824.10	2.05
825.68	2.05
827.27	2.05
828.85	2.05
830.44	2.05
832.03	2.05
833.61	2.05
835.19	2.05
836.78	2.05
838.37	2.05
839.95	2.05
841.54	2.05
843.12	2.05
844.70	2.05
846.29	2.05
847.87	2.05
849.46	2.05
851.04	2.05
852.62	2.05
854.20	2.05
855.79	2.05
857.38	2.05
858.96	2.04
860.54	2.04
862.12	2.04
863.71	2.04
865.29	2.04
866.87	2.04
868.45	2.04
870.03	2.04
871.62	2.04
873.20	2.04
874.78	2.04
876.36	2.04
877.94	2.04
879.53	2.04
881.10	2.04
882.69	2.04
884.27	2.04
885.85	2.04
887.43	2.04
889.01	2.04
890.59	2.04
892.17	2.04
893.75	2.04
895.33	2.04
896.91	2.04
898.49	2.04
900.07	2.04
901.64	2.04
903.23	2.04
904.80	2.03
906.38	2.03
907.96	2.03
909.54	2.03
911.11	2.03
912.70	2.03
914.27	2.03
915.85	2.03
917.43	2.03
919.00	2.03
920.58	2.03
922.16	2.03
923.73	2.03
925.31	2.03
926.89	2.03
928.46	2.03
930.04	2.03
931.62	2.03
933.19	2.03
934.76	2.03
936.34	2.03
937.92	2.03
939.49	2.03
941.06	2.03
942.64	2.03
944.22	2.03
945.79	2.03
947.36	2.03
948.94	2.03
950.51	2.03
952.08	2.03
953.66	2.03
955.23	2.03
956.80	2.03
958.38	2.03
959.95	2.03
961.52	2.02
963.09	2.02
964.66	2.02
966.23	2.02
967.80	2.02
969.38	2.02
970.95	2.02
972.52	2.02
974.09	2.02
975.66	2.02
977.23	2.02
978.80	2.02
980.37	2.02
981.94	2.02
983.51	2.02
985.07	2.02
986.65	2.02
988.21	2.02
989.78	2.02
991.35	2.02
992.91	2.02
994.48	2.02
996.05	2.02
997.62	2.02
999.19	2.02
1013.00	2.02
1016.41	2.02
1019.81	2.02
1023.22	2.02
1026.62	2.02
1030.03	2.02
1033.43	2.02
1036.84	2.01
1040.25	2.01
1043.66	2.01
1047.07	2.01
1050.47	2.01
1053.88	2.01
1057.29	2.01
1060.70	2.01
1064.11	2.01
1067.52	2.01
1070.93	2.01
1074.34	2.01
1077.75	2.01
1081.16	2.01
1084.57	2.01
1087.99	2.01
1091.40	2.01
1094.81	2.01
1098.23	2.01
1101.64	2.01
1105.06	2.01
1108.47	2.01
1111.89	2.01
1115.30	2.01
1118.72	2.01
1122.13	2.01
1125.54	2.01
1128.97	2.00
1132.38	2.00
1135.79	2.00
1139.22	2.00
1142.63	2.00
1146.05	2.00
1149.47	2.00
1152.89	2.00
1156.31	2.00
1159.73	2.00
1163.14	2.00
1166.57	2.00
1169.98	2.00
1173.40	2.00
1176.82	2.00
1180.25	2.00
1183.68	2.00
1187.09	2.00
1190.52	2.00
1193.94	2.00
1197.36	2.00
1200.79	2.00
1204.21	2.00
1207.63	2.00
1211.06	2.00
1214.48	2.00
1217.91	2.00
1221.34	2.00
1224.77	2.00
1228.19	2.00
1231.61	2.00
1235.04	2.00
1238.47	2.00
1241.90	2.00
1245.32	2.00
1248.76	1.99
1252.19	1.99
1255.61	1.99
1259.04	1.99
1262.48	1.99
1265.91	1.99
1269.33	1.99
1272.77	1.99
1276.20	1.99
1279.63	1.99
1283.06	1.99
1286.49	1.99
1289.93	1.99
1293.36	1.99
1296.80	1.99
1300.22	1.99
1303.66	1.99
1307.09	1.99
1310.53	1.99
1313.96	1.99
1317.40	1.99
1320.84	1.99
1324.28	1.99
1327.71	1.99
1331.15	1.99
1334.58	1.99
1338.03	1.99
1341.46	1.99
1344.89	1.99
1348.34	1.99
1351.78	1.99
1355.21	1.99
1358.66	1.99
1362.09	1.99
1365.54	1.99
1368.98	1.99
1372.42	1.99
1375.86	1.99
1379.30	1.99
1382.75	1.99
1386.18	1.99
1389.63	1.99
1393.07	1.99
1396.52	1.99
1399.95	1.98
1403.41	1.98
1406.85	1.98
1410.29	1.98
1413.75	1.98
1417.19	1.98
1420.63	1.98
1424.07	1.98
1427.52	1.98
1430.98	1.98
1434.42	1.98
1437.86	1.98
1441.31	1.98
1444.77	1.98
1448.21	1.98
1451.65	1.98
1455.11	1.98
1458.55	1.98
1462.01	1.98
1465.46	1.98
1468.90	1.98
1472.36	1.98
1475.81	1.98
1479.26	1.98
1482.71	1.98
1486.18	1.98
1489.62	1.98
1493.08	1.98
1496.53	1.98
1499.98	1.98
1503.44	1.98
1506.89	1.98
1510.34	1.98
1513.81	1.98
1517.26	1.98
1520.72	1.98
1524.18	1.98
1527.63	1.98
1531.08	1.98
1534.55	1.98
1538.00	1.98
1541.46	1.98
1544.92	1.98
1548.39	1.98
1551.84	1.98
1555.30	1.98
1558.77	1.98
1562.22	1.98
1565.67	1.98
1569.14	1.98
1572.61	1.98
1576.06	1.98
1579.52	1.98
1582.99	1.98
1586.45	1.97
1589.91	1.97
1593.38	1.97
1596.85	1.97
1600.31	1.97
1603.77	1.97
1607.24	1.97
1610.71	1.97
1614.17	1.97
1617.62	1.97
1621.09	1.97
1624.57	1.97
1628.03	1.97
1631.50	1.97
1634.96	1.97
1638.44	1.97
1641.89	1.97
1645.38	1.97
1648.84	1.97
1652.31	1.97
1655.77	1.97
1659.25	1.97
1662.72	1.97
1666.19	1.97
1669.66	1.97
1673.13	1.97
1676.59	1.97
1680.07	1.97
1683.54	1.97
1687.02	1.97
