4807.7	1.732
4830.9	1.733
4854.4	1.73
4878	1.731
4902	1.73
4926.1	1.729
4950.5	1.729
4975.1	1.729
5000	1.73
5025.1	1.734
5050.5	1.734
5076.1	1.734
5102	1.733
5128.2	1.731
5154.6	1.731
5181.3	1.731
5208.3	1.73
5235.6	1.731
5263.2	1.73
5291	1.73
5319.1	1.729
5347.6	1.729
5376.3	1.726
5405.4	1.727
5434.8	1.729
5464.5	1.727
5494.5	1.725
5524.9	1.726
5555.6	1.724
5586.6	1.724
5618	1.723
5649.7	1.722
5681.8	1.718
5714.3	1.713
5747.1	1.713
5780.3	1.713
5814	1.713
5848	1.714
5882.4	1.716
5917.2	1.712
5952.4	1.713
5988	1.713
6024.1	1.71
6060.6	1.712
6097.6	1.709
6135	1.706
6172.8	1.706
6211.2	1.705
6250	1.702
6289.3	1.701
6329.1	1.701
6369.4	1.699
6410.3	1.702
6451.6	1.702
6493.5	1.699
6535.9	1.695
6578.9	1.695
6622.5	1.694
6666.7	1.691
6711.4	1.692
6756.8	1.688
6802.7	1.685
6849.3	1.684
6896.6	1.681
6944.4	1.683
6993	1.682
7042.3	1.682
7092.2	1.677
7142.9	1.679
7194.2	1.677
7246.4	1.673
7299.3	1.67
7407.4	1.673
7462.7	1.671
7518.8	1.667
7575.8	1.666
7633.6	1.665
7692.3	1.663
7751.9	1.661
7812.5	1.659
7874	1.657
7936.5	1.655
8000	1.654
8064.5	1.649
8130.1	1.651
8196.7	1.649
8264.5	1.644
8333.3	1.643
8403.4	1.64
8474.6	1.638
8547	1.635
8620.7	1.63
8695.7	1.627
8771.9	1.624
8849.6	1.621
8928.6	1.618
9009	1.615
9090.9	1.61
9174.3	1.608
9259.3	1.605
9345.8	1.601
9434	1.597
9523.8	1.592
9615.4	1.588
9708.7	1.586
9803.9	1.584
9901	1.578
10000	1.574
10101	1.574
10204.1	1.569
10309.3	1.562
10416.7	1.559
10526.3	1.554
10638.3	1.546
10752.7	1.541
10869.6	1.533
10989	1.528
11111.1	1.523
11236	1.515
11363.6	1.51
11494.3	1.504
11627.9	1.499
11764.7	1.491
11904.8	1.484
12048.2	1.473
12195.1	1.46
12345.7	1.448
12500	1.436
12658.2	1.422
12820.5	1.408
12987	1.392
13157.9	1.375
13333.3	1.354
13513.5	1.335
13698.6	1.317
13888.9	1.296
14084.5	1.272
14285.7	1.246
14492.8	1.215
14705.9	1.183
14925.4	1.15
15151.5	1.109
15384.6	1.063
15625	1.004
15873	0.936
16129	0.859
16393.4	0.765
16666.7	0.631
16949.2	0.462
17241.4	0.331
17543.9	0.258
17857.1	0.235
18181.8	0.236
18518.5	0.254
18867.9	0.286
19230.8	0.328
19607.8	0.384
20000	0.451
20408.2	0.521
20833.3	0.587
21276.6	0.644
21739.1	0.704
22222.2	0.797
22727.3	1.021
23255.8	1.509
23809.5	2.434
24390.2	3.94
25000	4.884
25641	5.09
26315.8	4.985
27027	4.644
27777.8	4.223
28571.4	3.91
29411.8	3.646
30303	3.484
31250	3.376
32258.1	3.283
33333.3	3.193
34482.8	3.105
35714.3	3.036
37037	2.972
38461.5	2.915
40000	2.864
41666.7	2.83
43478.3	2.803
45454.5	2.775
47619	2.754
50000	2.725
52631.6	2.697
55555.6	2.664
