5563.2	5.64E-03
5587.2	4.51E-03
5611.4	3.69E-03
5635.8	3.56E-03
5660.4	5.41E-03
5685.2	9.80E-03
5710.3	1.36E-02
5735.5	1.46E-02
5761	1.27E-02
5786.7	9.84E-03
5812.7	8.33E-03
5838.9	7.20E-03
5865.3	6.26E-03
5891.9	5.98E-03
5918.8	5.72E-03
5946	5.46E-03
5973.4	5.58E-03
6001.1	5.43E-03
6029	4.87E-03
6057.1	4.58E-03
6085.6	4.69E-03
6114.3	4.57E-03
6143.3	4.41E-03
6172.5	4.79E-03
6202	9.80E-03
6231.9	1.85E-02
6262	1.87E-02
6292.4	1.24E-02
6323.1	9.44E-03
6354.1	6.64E-03
6385.4	4.61E-03
6417	4.57E-03
6448.9	5.46E-03
6481.1	5.75E-03
6513.7	4.91E-03
6546.6	4.42E-03
6579.8	4.70E-03
6613.4	4.69E-03
6647.3	1.52E-02
6681.6	3.85E-02
6716.2	3.71E-02
6751.2	1.67E-02
6786.5	7.57E-03
6822.3	1.21E-02
6858.3	3.45E-02
6894.8	4.96E-02
6931.7	3.36E-02
6969	1.53E-02
7006.6	8.67E-03
7044.7	6.45E-03
7083.2	5.55E-03
7122.1	5.47E-03
7161.5	6.64E-03
7201.3	9.69E-03
7241.5	1.39E-02
7282.2	1.69E-02
7323.3	1.69E-02
7364.9	1.45E-02
7407	1.24E-02
7449.6	1.10E-02
7492.6	1.03E-02
7536.2	1.01E-02
7580.3	1.03E-02
7624.9	1.05E-02
7670	1.05E-02
7715.6	1.03E-02
7761.8	1.04E-02
7808.6	9.92E-03
7855.9	9.62E-03
7903.8	1.21E-02
7952.3	1.72E-02
8001.4	2.36E-02
8051.1	2.89E-02
8101.4	3.14E-02
8152.4	2.98E-02
8204	2.57E-02
8256.2	2.09E-02
8309.1	1.71E-02
8362.8	1.49E-02
8417.1	1.44E-02
8472.1	1.45E-02
8527.8	1.38E-02
8584.3	1.45E-02
8641.5	1.55E-02
8699.5	1.35E-02
8758.3	1.06E-02
8817.9	1.00E-02
8878.3	1.07E-02
8939.5	1.15E-02
9001.6	1.22E-02
9064.5	1.28E-02
9128.4	1.48E-02
9193.1	1.90E-02
9258.8	2.50E-02
9325.4	3.06E-02
9393	3.18E-02
9461.5	3.11E-02
9531.1	3.06E-02
9601.7	3.11E-02
9673.3	3.54E-02
9746.1	3.54E-02
9819.9	2.62E-02
9894.9	1.93E-02
9971	1.66E-02
10048	1.41E-02
10127	1.32E-02
10207	1.37E-02
10288	1.47E-02
10370	1.44E-02
10453	1.23E-02
10538	1.15E-02
10625	1.21E-02
10713	1.19E-02
10802	1.27E-02
10893	1.62E-02
10985	2.04E-02
11079	1.96E-02
11174	1.33E-02
11272	8.86E-03
11370	8.35E-03
11471	8.18E-03
11573	8.04E-03
11678	9.07E-03
11784	1.13E-02
11892	1.16E-02
12002	9.75E-03
12114	8.56E-03
12229	7.48E-03
12345	6.54E-03
12464	8.22E-03
12585	1.04E-02
12708	1.47E-02
12834	2.89E-02
12962	5.72E-02
13093	8.91E-02
13227	1.05E-01
13363	9.07E-02
13502	5.66E-02
13645	2.82E-02
13790	1.77E-02
13938	2.17E-02
14089	1.32E-01
14244	3.22E-01
14403	2.90E-01
14564	9.05E-02
14730	1.67E-02
14899	1.73E-02
15072	1.28E-02
15250	1.18E-02
15431	1.06E-02
15617	1.13E-02
15808	1.22E-02
16003	1.42E-02
16203	1.54E-02
16408	1.67E-02
16618	1.86E-02
16834	1.89E-02
17056	1.82E-02
17283	2.27E-02
17517	3.08E-02
17757	3.77E-02
18003	4.45E-02
18257	5.70E-02
18518	6.37E-02
18786	4.86E-02
19062	2.73E-02
19347	1.87E-02
19640	1.93E-02
19942	1.65E-02
