2321.26	2.44946
2323.42	2.44941
2325.58	2.44936
2327.75	2.44932
2329.92	2.44927
2332.09	2.44922
2334.27	2.44917
2336.45	2.44913
2338.63	2.44908
2340.82	2.44903
2343.02	2.44898
2345.22	2.44894
2347.42	2.44889
2349.62	2.44884
2351.83	2.44879
2354.05	2.44874
2356.27	2.44869
2358.49	2.44864
2360.72	2.4486
2362.95	2.44855
2365.18	2.4485
2367.42	2.44845
2369.67	2.4484
2371.92	2.44835
2374.17	2.4483
2376.43	2.44825
2378.69	2.4482
2380.95	2.44815
2383.22	2.4481
2385.5	2.44805
2387.77	2.44799
2390.06	2.44794
2392.34	2.44789
2394.64	2.44784
2396.93	2.44779
2399.23	2.44774
2401.54	2.44769
2403.85	2.44763
2406.16	2.44758
2408.48	2.44753
2410.8	2.44748
2413.13	2.44742
2415.46	2.44737
2417.79	2.44732
2420.14	2.44727
2422.48	2.44721
2424.83	2.44716
2427.18	2.44711
2429.54	2.44705
2431.91	2.447
2434.27	2.44694
2436.65	2.44689
2439.02	2.44683
2441.41	2.44678
2443.79	2.44672
2446.18	2.44667
2448.58	2.44661
2450.98	2.44656
2453.39	2.4465
2455.8	2.44645
2458.21	2.44639
2460.63	2.44634
2463.05	2.44628
2465.48	2.44622
2467.92	2.44617
2470.36	2.44611
2472.8	2.44605
2475.25	2.44599
2477.7	2.44594
2480.16	2.44588
2482.62	2.44582
2485.09	2.44576
2487.56	2.44571
2490.04	2.44565
2492.52	2.44559
2495.01	2.44553
2497.5	2.44547
2500	2.44541
2502.5	2.44535
2505.01	2.44529
2507.52	2.44523
2510.04	2.44517
2512.56	2.44511
2515.09	2.44505
2517.62	2.44499
2520.16	2.44493
2522.7	2.44487
2525.25	2.44481
2527.81	2.44475
2530.36	2.44469
2532.93	2.44463
2535.5	2.44456
2538.07	2.4445
2540.65	2.44444
2543.23	2.44438
2545.82	2.44431
2548.42	2.44425
2551.02	2.44419
2553.63	2.44413
2556.24	2.44406
2558.85	2.444
2561.48	2.44393
2564.1	2.44387
2566.74	2.44381
2569.37	2.44374
2572.02	2.44368
2574.67	2.44361
2577.32	2.44355
2579.98	2.44348
2582.64	2.44341
2585.32	2.44335
2587.99	2.44328
2590.67	2.44322
2593.36	2.44315
2596.05	2.44308
2598.75	2.44301
2601.46	2.44295
2604.17	2.44288
2606.88	2.44281
2609.6	2.44274
2612.33	2.44268
2615.06	2.44261
2617.8	2.44254
2620.55	2.44247
2623.29	2.4424
2626.05	2.44233
2628.81	2.44226
2631.58	2.44219
2634.35	2.44212
2637.13	2.44205
2639.92	2.44198
2642.71	2.44191
2645.5	2.44184
2648.31	2.44177
2651.11	2.44169
2653.93	2.44162
2656.75	2.44155
2659.57	2.44148
2662.41	2.44141
2665.25	2.44133
2668.09	2.44126
2670.94	2.44119
2673.8	2.44111
2676.66	2.44104
2679.53	2.44096
2682.4	2.44089
2685.28	2.44081
2688.17	2.44074
2691.07	2.44066
2693.97	2.44059
2696.87	2.44051
2699.78	2.44044
2702.7	2.44036
2705.63	2.44028
2708.56	2.44021
2711.5	2.44013
2714.44	2.44005
2717.39	2.43997
2720.35	2.4399
2723.31	2.43982
2726.28	2.43974
2729.26	2.43966
2732.24	2.43958
2735.23	2.4395
2738.23	2.43942
2741.23	2.43934
2744.24	2.43926
2747.25	2.43918
2750.28	2.4391
2753.3	2.43902
2756.34	2.43894
2759.38	2.43885
2762.43	2.43877
2765.49	2.43869
2768.55	2.43861
2771.62	2.43852
2774.69	2.43844
2777.78	2.43836
2780.87	2.43827
2783.96	2.43819
2787.07	2.4381
2790.18	2.43802
2793.3	2.43793
2796.42	2.43785
2799.55	2.43776
2802.69	2.43768
2805.84	2.43759
2808.99	2.4375
2812.15	2.43742
2815.32	2.43733
2818.49	2.43724
2821.67	2.43715
2824.86	2.43706
2828.05	2.43697
2831.26	2.43688
2834.47	2.4368
2837.68	2.43671
2840.91	2.43662
2844.14	2.43652
2847.38	2.43643
2850.63	2.43634
2853.88	2.43625
2857.14	2.43616
2860.41	2.43607
2863.69	2.43597
2866.97	2.43588
2870.26	2.43579
2873.56	2.43569
2876.87	2.4356
2880.18	2.4355
2883.51	2.43541
2886.84	2.43531
2890.17	2.43522
2893.52	2.43512
2896.87	2.43503
2900.23	2.43493
2903.6	2.43483
2906.98	2.43473
2910.36	2.43464
2913.75	2.43454
2917.15	2.43444
2920.56	2.43434
2923.98	2.43424
2927.4	2.43414
2930.83	2.43404
2934.27	2.43394
2937.72	2.43384
2941.18	2.43374
2944.64	2.43364
2948.11	2.43353
2951.59	2.43343
2955.08	2.43333
2958.58	2.43322
2962.09	2.43312
2965.6	2.43302
2969.12	2.43291
2972.65	2.43281
2976.19	2.4327
2979.74	2.43259
2983.29	2.43249
2986.86	2.43238
2990.43	2.43227
2994.01	2.43217
2997.6	2.43206
3001.2	2.43195
3004.81	2.43184
3008.42	2.43173
3012.05	2.43162
3015.68	2.43151
3019.32	2.4314
3022.97	2.43129
3026.63	2.43118
3030.3	2.43106
3033.98	2.43095
3037.67	2.43084
3041.36	2.43072
3045.07	2.43061
3048.78	2.43049
3052.5	2.43038
3056.23	2.43026
3059.98	2.43015
3063.73	2.43003
3067.48	2.42991
3071.25	2.4298
3075.03	2.42968
3078.82	2.42956
3082.61	2.42944
3086.42	2.42932
3090.23	2.4292
3094.06	2.42908
3097.89	2.42896
3101.74	2.42884
3105.59	2.42871
3109.45	2.42859
3113.33	2.42847
3117.21	2.42834
3121.1	2.42822
3125	2.4281
3128.91	2.42797
3132.83	2.42784
3136.76	2.42772
3140.7	2.42759
3144.65	2.42746
3148.61	2.42733
3152.59	2.42721
3156.57	2.42708
3160.56	2.42695
3164.56	2.42682
3168.57	2.42668
3172.59	2.42655
3176.62	2.42642
3180.66	2.42629
3184.71	2.42615
3188.78	2.42602
3192.85	2.42589
3196.93	2.42575
3201.02	2.42562
3205.13	2.42548
3209.24	2.42534
3213.37	2.4252
3217.5	2.42507
3221.65	2.42493
3225.81	2.42479
3229.97	2.42465
3234.15	2.42451
3238.34	2.42437
3242.54	2.42422
3246.75	2.42408
3250.98	2.42394
3255.21	2.42379
3259.45	2.42365
3263.71	2.4235
3267.97	2.42336
3272.25	2.42321
3276.54	2.42306
3280.84	2.42292
3285.15	2.42277
3289.47	2.42262
3293.81	2.42247
3298.15	2.42232
3302.51	2.42217
3306.88	2.42201
3311.26	2.42186
3315.65	2.42171
3320.05	2.42155
3324.47	2.4214
3328.89	2.42124
3333.33	2.42108
3337.78	2.42093
3342.25	2.42077
3346.72	2.42061
3351.21	2.42045
3355.7	2.42029
3360.22	2.42013
3364.74	2.41997
3369.27	2.41981
3373.82	2.41964
3378.38	2.41948
3382.95	2.41931
3387.53	2.41915
3392.13	2.41898
3396.74	2.41881
3401.36	2.41865
3405.99	2.41848
3410.64	2.41831
3415.3	2.41814
3419.97	2.41796
3424.66	2.41779
3429.36	2.41762
3434.07	2.41744
3438.79	2.41727
3443.53	2.41709
3448.28	2.41692
3453.04	2.41674
3457.81	2.41656
3462.6	2.41638
3467.41	2.4162
3472.22	2.41602
3477.05	2.41584
3481.89	2.41566
3486.75	2.41547
3491.62	2.41529
3496.5	2.4151
3501.4	2.41491
3506.31	2.41473
3511.24	2.41454
3516.17	2.41435
3521.13	2.41416
3526.09	2.41397
3531.07	2.41377
3536.07	2.41358
3541.08	2.41339
3546.1	2.41319
3551.14	2.41299
3556.19	2.4128
3561.25	2.4126
3566.33	2.4124
3571.43	2.4122
3576.54	2.412
3581.66	2.41179
3586.8	2.41159
3591.95	2.41138
3597.12	2.41118
3602.31	2.41097
3607.5	2.41076
3612.72	2.41055
3617.95	2.41034
3623.19	2.41013
3628.45	2.40992
3633.72	2.40971
3639.01	2.40949
3644.31	2.40927
3649.64	2.40906
3654.97	2.40884
3660.32	2.40862
3665.69	2.4084
3671.07	2.40818
3676.47	2.40795
3681.89	2.40773
3687.32	2.4075
3692.76	2.40728
3698.22	2.40705
3703.7	2.40682
3709.2	2.40659
3714.71	2.40636
3720.24	2.40612
3725.78	2.40589
3731.34	2.40565
3736.92	2.40542
3742.51	2.40518
3748.13	2.40494
3753.75	2.4047
3759.4	2.40445
3765.06	2.40421
3770.74	2.40396
3776.44	2.40372
3782.15	2.40347
3787.88	2.40322
3793.63	2.40297
3799.39	2.40272
3805.18	2.40246
3810.98	2.40221
3816.79	2.40195
3822.63	2.40169
3828.48	2.40143
3834.36	2.40117
3840.25	2.40091
3846.15	2.40064
3852.08	2.40038
3858.02	2.40011
3863.99	2.39984
3869.97	2.39957
3875.97	2.3993
3881.99	2.39902
3888.02	2.39875
3894.08	2.39847
3900.16	2.39819
3906.25	2.39791
3912.36	2.39763
3918.5	2.39734
3924.65	2.39706
3930.82	2.39677
3937.01	2.39648
3943.22	2.39619
3949.45	2.3959
3955.7	2.3956
3961.97	2.39531
3968.25	2.39501
3974.56	2.39471
3980.89	2.39441
3987.24	2.3941
3993.61	2.3938
4000	2.39349
4006.41	2.39318
4012.84	2.39287
4019.29	2.39256
4025.76	2.39224
4032.26	2.39192
4038.77	2.3916
4045.31	2.39128
4051.86	2.39096
4058.44	2.39063
4065.04	2.3903
4071.66	2.38997
4078.3	2.38964
4084.97	2.38931
4091.65	2.38897
4098.36	2.38863
4105.09	2.38829
4111.84	2.38795
4118.62	2.3876
4125.41	2.38726
4132.23	2.38691
4139.07	2.38655
4145.94	2.3862
4152.82	2.38584
4159.73	2.38548
4166.67	2.38512
4173.62	2.38476
4180.6	2.38439
4187.6	2.38402
4194.63	2.38365
4201.68	2.38328
4208.75	2.3829
4215.85	2.38252
4222.97	2.38214
4230.12	2.38175
4237.29	2.38137
4244.48	2.38098
4251.7	2.38058
4258.94	2.38019
4266.21	2.37979
4273.5	2.37939
4280.82	2.37898
4288.16	2.37858
4295.53	2.37817
4302.93	2.37776
4310.34	2.37734
4317.79	2.37692
4325.26	2.3765
4332.76	2.37608
4340.28	2.37565
4347.83	2.37522
4355.4	2.37478
4363	2.37435
4370.63	2.37391
4378.28	2.37346
4385.96	2.37302
4393.67	2.37256
4401.41	2.37211
4409.17	2.37165
4416.96	2.37119
4424.78	2.37073
4432.62	2.37026
4440.5	2.36979
4448.4	2.36932
4456.33	2.36884
4464.29	2.36836
4472.27	2.36787
4480.29	2.36738
4488.33	2.36689
4496.4	2.36639
4504.5	2.36589
4512.64	2.36539
4520.8	2.36488
4528.99	2.36436
4537.21	2.36385
4545.45	2.36333
4553.73	2.3628
4562.04	2.36227
4570.38	2.36174
4578.75	2.3612
4587.16	2.36066
4595.59	2.36011
4604.05	2.35956
4612.55	2.359
4621.07	2.35844
4629.63	2.35788
4638.22	2.35731
4646.84	2.35673
4655.49	2.35615
4664.18	2.35557
4672.9	2.35498
4681.65	2.35439
4690.43	2.35379
4699.25	2.35318
4708.1	2.35257
4716.98	2.35196
4725.9	2.35134
4734.85	2.35071
4743.83	2.35008
4752.85	2.34945
4761.9	2.3488
4770.99	2.34816
4780.11	2.3475
4789.27	2.34684
4798.46	2.34618
4807.69	2.34551
4816.96	2.34483
4826.25	2.34415
4835.59	2.34346
4844.96	2.34276
4854.37	2.34206
4863.81	2.34135
4873.29	2.34064
4882.81	2.33991
4892.37	2.33919
4901.96	2.33845
4911.59	2.33771
4921.26	2.33696
4930.97	2.3362
4940.71	2.33544
4950.5	2.33467
4960.32	2.33389
4970.18	2.3331
4980.08	2.33231
4990.02	2.33151
5000	2.3307
5010.02	2.32988
5020.08	2.32906
5030.18	2.32822
5040.32	2.32738
5050.51	2.32653
5060.73	2.32567
5070.99	2.32481
5081.3	2.32393
5091.65	2.32305
5102.04	2.32215
5112.47	2.32125
5122.95	2.32034
5133.47	2.31942
5144.03	2.31849
5154.64	2.31755
5165.29	2.3166
5175.98	2.31564
5186.72	2.31466
5197.51	2.31368
5208.33	2.31269
5219.21	2.31169
5230.13	2.31068
5241.09	2.30966
5252.1	2.30862
5263.16	2.30758
5274.26	2.30652
5285.41	2.30546
5296.61	2.30438
5307.86	2.30329
5319.15	2.30219
5330.49	2.30107
5341.88	2.29995
5353.32	2.29881
5364.81	2.29766
5376.34	2.2965
5387.93	2.29532
5399.57	2.29413
5411.26	2.29293
5422.99	2.29171
5434.78	2.29049
5446.62	2.28924
5458.52	2.28799
5470.46	2.28672
5482.46	2.28544
5494.51	2.28414
5506.61	2.28283
5518.76	2.28151
5530.97	2.28017
5543.24	2.27881
5555.56	2.27745
5567.93	2.27606
5580.36	2.27467
5592.84	2.27325
5605.38	2.27183
5617.98	2.27038
5630.63	2.26893
5643.34	2.26746
5656.11	2.26597
5668.93	2.26447
5681.82	2.26295
5694.76	2.26142
5707.76	2.25987
5720.82	2.25831
5733.94	2.25673
5747.13	2.25514
5760.37	2.25354
5773.67	2.25191
5787.04	2.25028
5800.46	2.24863
5813.95	2.24697
5827.51	2.24529
5841.12	2.2436
5854.8	2.2419
5868.54	2.24018
5882.35	2.23845
5896.23	2.23671
5910.17	2.23495
5924.17	2.23318
5938.24	2.23141
5952.38	2.22962
5966.59	2.22782
5980.86	2.22601
5995.2	2.22419
6009.62	2.22236
6024.1	2.22053
6038.65	2.21868
6053.27	2.21683
6067.96	2.21497
6082.73	2.2131
6097.56	2.21123
6112.47	2.20936
6127.45	2.20747
6142.51	2.20559
6157.64	2.2037
6172.84	2.2018
6188.12	2.19991
6203.47	2.19801
6218.91	2.19611
6234.41	2.1942
6250	2.1923
6265.66	2.19039
6281.41	2.18849
6297.23	2.18658
6313.13	2.18467
6329.11	2.18277
6345.18	2.18086
6361.32	2.17895
6377.55	2.17704
6393.86	2.17513
6410.26	2.17322
6426.74	2.17131
6443.3	2.1694
6459.95	2.16749
6476.68	2.16558
6493.51	2.16366
6510.42	2.16174
6527.42	2.15982
6544.5	2.1579
6561.68	2.15597
6578.95	2.15404
6596.31	2.15211
6613.76	2.15017
6631.3	2.14823
6648.94	2.14628
6666.67	2.14433
6684.49	2.14237
6702.41	2.1404
6720.43	2.13843
6738.54	2.13646
6756.76	2.13448
6775.07	2.13249
6793.48	2.1305
6811.99	2.1285
6830.6	2.1265
6849.32	2.12449
6868.13	2.12248
6887.05	2.12047
6906.08	2.11845
6925.21	2.11644
6944.44	2.11442
6963.79	2.1124
6983.24	2.11038
7002.8	2.10836
7022.47	2.10634
7042.25	2.10433
7062.15	2.10231
7082.15	2.1003
7102.27	2.0983
7122.51	2.09629
7142.86	2.09429
7163.32	2.09229
7183.91	2.0903
7204.61	2.0883
7225.43	2.08631
7246.38	2.08432
7267.44	2.08233
7288.63	2.08033
7309.94	2.07833
7331.38	2.07632
7352.94	2.0743
7374.63	2.07227
7396.45	2.07023
7418.4	2.06816
7440.48	2.06608
7462.69	2.06397
7485.03	2.06184
7507.51	2.05967
7530.12	2.05746
7552.87	2.05521
7575.76	2.05292
7598.78	2.05058
7621.95	2.04819
7645.26	2.04574
7668.71	2.04323
7692.31	2.04065
7716.05	2.03801
7739.94	2.03529
7763.98	2.03249
7788.16	2.02961
7812.5	2.02665
7836.99	2.0236
7861.64	2.02046
7886.44	2.01722
7911.39	2.01389
7936.51	2.01045
7961.78	2.00691
7987.22	2.00326
8012.82	1.99949
8038.59	1.99561
8064.52	1.99161
8090.61	1.98748
8116.88	1.98322
8143.32	1.97882
8169.93	1.97427
8196.72	1.96958
8223.68	1.96473
8250.83	1.95971
8278.15	1.95451
8305.65	1.94912
8333.33	1.94354
8361.2	1.93774
8389.26	1.93172
8417.51	1.92547
8445.95	1.91896
8474.58	1.91219
8503.4	1.90514
8532.42	1.8978
8561.64	1.89016
8591.07	1.88219
8620.69	1.8739
8650.52	1.86525
8680.56	1.85626
8710.8	1.8469
8741.26	1.83716
8771.93	1.82705
8802.82	1.81655
8833.92	1.80567
8865.25	1.79441
8896.8	1.78276
8928.57	1.77075
8960.57	1.75839
8992.81	1.74569
9025.27	1.7327
9057.97	1.71943
9090.91	1.70594
9124.09	1.69229
9157.51	1.67854
9191.18	1.66479
9225.09	1.65112
9259.26	1.63766
9293.68	1.62453
