5913.50000 	1.18E+01
5962.80000 	1.19E+01
6012.50000 	1.20E+01
6062.70000 	1.22E+01
6113.20000 	1.23E+01
6164.20000 	1.24E+01
6215.60000 	1.26E+01
6267.40000 	1.27E+01
6319.60000 	1.28E+01
6372.30000 	1.30E+01
6425.40000 	1.31E+01
6479.00000 	1.32E+01
6533.00000 	1.34E+01
6587.50000 	1.35E+01
6642.40000 	1.36E+01
6697.80000 	1.38E+01
6753.60000 	1.39E+01
6809.90000 	1.41E+01
6866.70000 	1.42E+01
6924.00000 	1.44E+01
6981.70000 	1.45E+01
7039.90000 	1.47E+01
7098.60000 	1.48E+01
7157.80000 	1.50E+01
7217.40000 	1.51E+01
7277.60000 	1.53E+01
7338.30000 	1.54E+01
7399.50000 	1.56E+01
7461.10000 	1.57E+01
7523.30000 	1.59E+01
7586.10000 	1.60E+01
7649.30000 	1.62E+01
7713.10000 	1.64E+01
7777.40000 	1.65E+01
7842.20000 	1.67E+01
7907.60000 	1.68E+01
7973.50000 	1.70E+01
8040.00000 	1.72E+01
8107.00000 	1.73E+01
8174.60000 	1.75E+01
8242.80000 	1.77E+01
8311.50000 	1.79E+01
8380.80000 	1.80E+01
8450.70000 	1.82E+01
8521.10000 	1.84E+01
8592.10000 	1.86E+01
8663.80000 	1.88E+01
8736.00000 	1.90E+01
8808.80000 	1.91E+01
8882.30000 	1.93E+01
8956.30000 	1.95E+01
9031.00000 	1.97E+01
9106.30000 	1.99E+01
9182.20000 	2.01E+01
9258.80000 	2.03E+01
9335.90000 	2.05E+01
9413.80000 	2.07E+01
9492.30000 	2.09E+01
9571.40000 	2.11E+01
9651.20000 	2.13E+01
9731.70000 	2.15E+01
9812.80000 	2.18E+01
9894.60000 	2.20E+01
9977.10000 	2.22E+01
10060.00000 	2.24E+01
10144.00000 	2.26E+01
10229.00000 	2.29E+01
10314.00000 	2.31E+01
10400.00000 	2.33E+01
10487.00000 	2.36E+01
10574.00000 	2.38E+01
10662.00000 	2.41E+01
10751.00000 	2.43E+01
10841.00000 	2.46E+01
10931.00000 	2.48E+01
11022.00000 	2.51E+01
11114.00000 	2.53E+01
11207.00000 	2.56E+01
11300.00000 	2.58E+01
11394.00000 	2.61E+01
11489.00000 	2.64E+01
11585.00000 	2.66E+01
11682.00000 	2.69E+01
11779.00000 	2.72E+01
11877.00000 	2.75E+01
11976.00000 	2.78E+01
12076.00000 	2.81E+01
12177.00000 	2.84E+01
12279.00000 	2.87E+01
12381.00000 	2.90E+01
12484.00000 	2.93E+01
12588.00000 	2.96E+01
12693.00000 	2.99E+01
12799.00000 	3.02E+01
12906.00000 	3.05E+01
13013.00000 	3.09E+01
13122.00000 	3.12E+01
13231.00000 	3.15E+01
13341.00000 	3.19E+01
13453.00000 	3.22E+01
13565.00000 	3.26E+01
13678.00000 	3.29E+01
13792.00000 	3.33E+01
13907.00000 	3.36E+01
14023.00000 	3.40E+01
14140.00000 	3.44E+01
14258.00000 	3.47E+01
14376.00000 	3.51E+01
14496.00000 	3.55E+01
14617.00000 	3.59E+01
14739.00000 	3.63E+01
14862.00000 	3.67E+01
14986.00000 	3.71E+01
15111.00000 	3.75E+01
15237.00000 	3.79E+01
15364.00000 	3.83E+01
15492.00000 	3.87E+01
15621.00000 	3.92E+01
15751.00000 	3.96E+01
15883.00000 	4.00E+01
16015.00000 	4.05E+01
16149.00000 	4.09E+01
16283.00000 	4.14E+01
16419.00000 	4.19E+01
16556.00000 	4.23E+01
16694.00000 	4.28E+01
16833.00000 	4.33E+01
16973.00000 	4.38E+01
17115.00000 	4.42E+01
17257.00000 	4.47E+01
17401.00000 	4.52E+01
17546.00000 	4.57E+01
17693.00000 	4.63E+01
17840.00000 	4.68E+01
17989.00000 	4.73E+01
18139.00000 	4.78E+01
18290.00000 	4.84E+01
18443.00000 	4.89E+01
18596.00000 	4.94E+01
18751.00000 	5.00E+01
18908.00000 	5.06E+01
19065.00000 	5.11E+01
19224.00000 	5.17E+01
19385.00000 	5.23E+01
19546.00000 	5.29E+01
19709.00000 	5.34E+01
19873.00000 	5.40E+01
20039.00000 	5.46E+01
20206.00000 	5.52E+01
20375.00000 	5.59E+01
20545.00000 	5.65E+01
20716.00000 	5.71E+01
20889.00000 	5.77E+01
21063.00000 	5.84E+01
21238.00000 	5.90E+01
21415.00000 	5.97E+01
21594.00000 	6.03E+01
21774.00000 	6.10E+01
21955.00000 	6.16E+01
22138.00000 	6.23E+01
22323.00000 	6.30E+01
22509.00000 	6.37E+01
22697.00000 	6.44E+01
22886.00000 	6.51E+01
23077.00000 	6.58E+01
23269.00000 	6.65E+01
23463.00000 	6.72E+01
