4050.7	9.63E-05
4063.4	8.43E-05
4076.2	7.67E-05
4089	7.18E-05
4102	6.88E-05
4115	6.71E-05
4128.1	6.67E-05
4141.3	6.72E-05
4154.6	6.86E-05
4167.9	7.05E-05
4181.4	7.29E-05
4194.9	7.53E-05
4208.5	7.78E-05
4222.2	8.08E-05
4236	8.53E-05
4249.9	8.97E-05
4263.9	9.29E-05
4278	9.74E-05
4292.1	1.04E-04
4306.4	1.12E-04
4320.8	1.21E-04
4335.2	1.31E-04
4349.8	1.42E-04
4364.4	1.56E-04
4379.1	1.71E-04
4394	1.86E-04
4408.9	1.95E-04
4424	1.96E-04
4439.1	1.98E-04
4454.4	2.01E-04
4469.7	2.06E-04
4485.2	2.10E-04
4500.8	2.13E-04
4516.5	2.17E-04
4532.3	2.14E-04
4548.2	2.15E-04
4564.2	2.18E-04
4580.3	2.18E-04
4596.5	2.17E-04
4612.9	2.13E-04
4629.4	2.13E-04
4646	2.18E-04
4662.7	2.22E-04
4679.5	2.21E-04
4696.5	2.21E-04
4713.6	2.17E-04
4730.8	2.21E-04
4748.1	2.26E-04
4765.5	2.26E-04
4783.1	2.27E-04
4800.8	2.31E-04
4818.7	2.31E-04
4836.7	2.32E-04
4854.8	2.36E-04
4873	2.34E-04
4891.4	2.33E-04
4910	2.34E-04
4928.6	2.32E-04
4947.4	2.35E-04
4966.4	2.41E-04
4985.5	2.36E-04
5004.7	2.37E-04
5024.1	2.39E-04
5043.7	2.43E-04
5063.4	2.41E-04
5083.2	2.46E-04
5103.3	2.44E-04
5123.4	2.44E-04
5143.8	2.53E-04
5164.3	2.43E-04
5184.9	2.43E-04
5205.7	2.52E-04
5226.7	2.51E-04
5247.9	2.52E-04
5269.2	2.50E-04
5290.7	2.53E-04
5312.4	2.64E-04
5334.3	2.63E-04
5356.3	2.51E-04
5378.5	2.54E-04
5400.9	2.60E-04
5423.5	2.63E-04
5446.3	2.60E-04
5469.3	2.62E-04
5492.5	2.65E-04
5515.9	2.66E-04
5539.4	2.61E-04
5563.2	2.60E-04
5587.2	2.63E-04
5611.4	2.72E-04
5635.8	2.70E-04
5660.4	2.69E-04
5685.2	2.66E-04
5710.3	2.66E-04
5735.5	2.65E-04
5761	2.63E-04
5786.7	2.56E-04
5812.7	2.59E-04
5838.9	2.62E-04
5865.3	2.69E-04
5891.9	2.61E-04
5918.8	2.57E-04
5946	2.63E-04
5973.4	2.72E-04
6001.1	2.70E-04
6029	1.58E-03
6057.1	1.69E-03
6085.6	1.79E-03
6114.3	1.87E-03
6143.3	2.30E-03
6172.5	3.12E-03
6202	3.47E-03
6231.9	3.21E-03
6262	2.89E-03
6292.4	3.09E-03
6323.1	2.90E-03
6354.1	2.50E-03
6385.4	2.36E-03
6417	2.02E-03
6448.9	2.08E-03
6481.1	2.18E-03
6513.7	2.36E-03
6546.6	2.88E-03
6579.8	2.85E-03
6613.4	2.26E-03
6647.3	1.65E-03
6681.6	2.35E-03
6716.2	2.78E-03
6751.2	2.60E-03
6786.5	3.32E-03
6822.3	4.44E-03
6858.3	6.22E-03
6894.8	8.44E-03
6931.7	8.82E-03
6969	8.08E-03
7006.6	1.03E-02
7044.7	1.65E-02
7083.2	2.06E-02
7122.1	1.88E-02
7161.5	1.40E-02
7201.3	9.48E-03
7241.5	7.21E-03
7282.2	6.47E-03
7323.3	5.97E-03
7364.9	5.35E-03
7407	4.50E-03
7449.6	4.06E-03
7492.6	4.31E-03
7536.2	5.23E-03
7580.3	6.62E-03
7624.9	8.02E-03
7670	9.81E-03
7715.6	1.21E-02
7761.8	1.80E-02
7808.6	3.48E-02
7855.9	1.74E-01
7903.8	3.32E-01
7952.3	3.31E-01
8001.4	1.74E-01
8051.1	5.62E-02
8101.4	2.96E-02
8152.4	2.75E-02
8204	3.27E-02
8256.2	4.06E-02
8309.1	5.05E-02
8362.8	5.93E-02
8417.1	6.51E-02
8472.1	6.90E-02
8527.8	7.37E-02
8584.3	8.01E-02
8641.5	9.03E-02
8699.5	1.08E-01
8758.3	1.36E-01
8817.9	1.79E-01
8878.3	2.45E-01
8939.5	3.45E-01
9001.6	4.80E-01
9064.5	6.17E-01
9128.4	7.05E-01
9193.1	7.23E-01
9258.8	6.86E-01
9325.4	6.26E-01
9393	5.68E-01
9461.5	5.20E-01
9531.1	4.88E-01
9601.7	4.77E-01
9673.3	4.86E-01
9746.1	4.95E-01
9819.9	4.57E-01
9894.9	3.37E-01
9971	1.98E-01
10048	1.09E-01
10127	6.63E-02
10207	4.43E-02
10288	3.26E-02
10370	2.55E-02
10453	2.18E-02
10538	1.92E-02
10625	1.76E-02
10713	1.83E-02
10802	2.07E-02
10893	2.64E-02
10985	3.36E-02
11079	3.85E-02
11174	4.72E-02
11272	6.99E-02
11370	1.15E-01
11471	1.73E-01
11573	2.00E-01
11678	2.06E-01
11784	2.24E-01
11892	2.25E-01
12002	2.42E-01
